,member_1,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25,member_3,member_4,member_6,member_7,member_8,member_9
2021-10-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.849999999999998,0.0,0.0,1.88,0.0,0.0
2021-10-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 02:00:00,0.0,0.0,0.0,0.0,35.775000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 03:00:00,0.0,0.0,0.0,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 06:00:00,49.197500188793,8.348708285635137,236.6343048781539,49.197500188793,28.62666688195896,2.151227795306964,50.714155926367,0.0,0.6466624760264197,13.456528149259,6.28136314167351,0.0,19.3929973199497,114.43718963917459,99.8713934271909,0.02348200180291405,2.4473052325436457,51.8,236.6343048781539,6.295003120581435,32.303868055795,0.0,7.617821057875786
2021-10-24 07:00:00,69.787302030142,16.262656360200218,492.1,69.787302030142,40.60730403254552,2.4957996576265287,58.837271103492895,0.0,3.6757024300203684,76.488423329898,8.91019635239165,0.0,22.49926120193896,222.91504580787725,204.912194745743,0.0630429725964204,2.839301153887555,70.69044337632377,460.945843549198,8.929544842133593,337.81576691843304,0.0,10.80597950988282
2021-10-24 08:00:00,201.7125,20.84117663663791,590.718609097796,86.904387665135,50.56726351387159,3.5143919474270024,82.850092211062,0.0,14.150812300590696,294.467069170099,11.095645417647338,0.0,31.681718582470957,285.67361578247136,164.579044602014,0.034374450935067434,3.9980841735638175,90.59233524319984,590.718609097796,11.1197396096329,265.266932204272,0.0,13.456416928437193
2021-10-24 09:00:00,122.12041209420201,22.796444797020406,646.138382570849,122.12041209420201,71.0584957181346,3.2212116475955397,75.9385082901829,0.0,24.942254843867623,519.028344546752,15.591903093264055,0.0,58.03538541745944,312.47481491529146,99.131253143223,0.09652116359451024,3.664552929954225,99.09148631149101,646.138382570849,15.62576090796602,194.815208905437,0.0,18.909323507855742
2021-10-24 10:00:00,68.4217910705159,22.429609206780942,635.740859752829,68.4217910705159,84.325,4.7289808695370725,120.75,0.0,20.52117398743967,427.029193211671,8.735852733743714,0.0,42.63105633401304,307.4465359803497,227.321389580053,0.06195905620793447,5.379839202461337,97.49692697592597,635.740859752829,8.7548226363498,245.476530958148,0.0,10.594541568867891
2021-10-24 11:00:00,175.029347901996,20.160399420828043,571.422780602119,176.74999999999997,101.84474450387454,11.96607637847379,282.09446931125393,0.0,13.439884853349495,279.67323844612304,22.34712923225298,0.0,107.87239159158537,276.34208464229374,310.3051727176619,0.12224553790718357,13.612989474170089,87.63313582582333,571.422780602119,22.395656019274465,206.2732526625019,0.0,27.101829301843722
2021-10-24 12:00:00,74.063643904537,15.613994386239773,442.560283764683,74.063643904537,43.09558928772936,1.0321002541145188,24.331264840011,0.0,18.884341081150957,392.96801153548597,9.456184586101514,0.0,9.30422966160411,214.02372384690335,279.923545303182,0.0359594657765175,1.1741501099578655,67.87084235143557,442.560283764683,9.47671868919263,222.42327027130492,0.0,11.468135250650784
2021-10-24 13:00:00,63.04120724548,9.230036439385863,261.614513540036,63.04120724548,36.68193775552824,1.644986410482389,38.779759865484,0.0,12.81,164.44156220310998,8.048878786092528,0.0,14.82930683558158,126.51770720123271,107.61429334709891,0.04808894879921931,1.8713889150276117,40.12108193324565,261.614513540036,8.066356924897523,66.45719769945201,0.0,9.761403205968687
2021-10-24 14:00:00,38.349579342921,2.6552768397539857,75.260695156322,38.349579342921,22.31456128258999,2.2551035771519063,53.162977296632896,0.0,25.31739731799074,526.834758944012,4.896338904597048,0.0,30.86,36.396339273018256,76.768876356923,0.018293745981494396,2.565477629255085,11.541945727172838,75.260695156322,4.906971303628664,37.945473169207006,0.0,5.938111325943554
2021-10-24 15:00:00,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,19.25,0.0,0.0,0.0,0.0,0.0,26.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.300000000000001,1.5,0.0,0.0
2021-10-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 20:00:00,0.0,0.0,0.0,60.900000000000006,0.0,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0
2021-10-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,37.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 03:00:00,0.0,0.0,0.0,0.0,20.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 04:00:00,0.0,0.0,0.0,111.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0
2021-10-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 06:00:00,138.6798737009759,0.5261072430645543,14.911890258299001,138.6798737009759,80.6939891749686,1.4912516057601857,35.155536119863,0.0,1.6902374755520655,3.850050310012,17.70615669118246,0.0,13.443410529079431,123.29586683393264,7.877509328272,0.017763309145155656,1.6964953064374353,2.2868806578700163,14.911890258299001,17.744605607183804,13.510582710156001,0.0,21.473417513670768
2021-10-25 07:00:00,88.224334642359,4.443714408224147,336.92109511821866,88.224334642359,51.33530421256236,2.6326374141694924,62.063155101957996,0.0,3.039588902242816,63.251410343987,11.264171587877158,0.0,23.732833142434902,60.91076260398916,118.3,0.05133424698415903,2.9949721424865765,19.31591830987049,125.95185196211001,11.288631734410409,61.448501525184895,0.0,13.660799668206296
2021-10-25 08:00:00,130.125,1.258690482931109,35.676099498845005,31.501017816781005,18.329572438094395,2.7825319828898127,65.596847139213,0.0,13.70680296608721,285.2275905707009,4.021938746485388,0.0,25.084110294863752,17.25308832984976,113.4,0.16156249375063558,3.165496976332342,5.471270273515374,35.676099498845005,4.030672385734338,37.661325495266,0.0,4.877668904889982
2021-10-25 09:00:00,648.625445542077,2.289712452837361,64.899203099513,648.625445542077,377.4172364335895,11.597288330734349,273.40046926270503,0.0,15.615473843597464,324.945502685704,82.81420703785392,0.0,104.54782241437279,31.38548494206905,90.08792833842499,0.12430543717974861,13.193444449277221,9.952912052638991,64.899203099513,82.99403807321927,51.144970216096,0.0,100.4342204128913
2021-10-25 10:00:00,269.986313838076,2.2779739912488406,64.566490229054,269.986313838076,157.09758095983952,1.1312349266583448,26.668316849131,0.0,24.230745388164717,504.222402692877,34.4708994154362,0.0,10.197913930257855,31.22458381713826,90.261147266047,0.27468724588283505,1.286928869776924,9.901887359263608,64.566490229054,34.54575296718269,109.725821973585,0.0,41.80512056509867
2021-10-25 11:00:00,240.42917279323188,2.7107996635921436,76.8344242140759,240.42917279323188,139.89909673956663,2.1190098365636145,49.954633114834,0.0,30.568931812255805,636.1149852888531,30.697147992703933,0.0,19.102557233164344,37.157400230412385,84.35,0.30371701468907963,2.4106530568947053,11.783292094438547,76.8344242140759,35.989323351302,97.116305673625,0.0,37.22844470559415
2021-10-25 12:00:00,428.67687594763794,1.2993497897863968,36.828539671067,428.67687594763794,249.43523716977995,15.593114323007173,367.6001364801129,0.0,17.37626116262935,361.58607640355,54.73195015869163,0.0,140.56959701592066,17.8104124870732,119.342414320698,0.6665779966414639,17.739223320560257,5.648007970316766,36.828539671067,54.850800578404076,75.050739827877,0.0,66.37702566363747
2021-10-25 13:00:00,79.818193386194,1.0758568921577774,30.493896674071998,79.818193386194,46.44400273221308,1.1633226331592597,27.4247690269789,0.0,3.2844703837613305,68.347197824242,10.19090514857535,0.0,10.487179812528948,14.74695665248127,61.2610414297029,0.24007882798110053,1.3234328663277903,4.676530022624835,30.493896674071998,10.213034697232873,371.39470153001594,0.0,12.359179064904191
2021-10-25 14:00:00,86.991687850156,0.6970993421034916,19.758459944457,86.991687850156,50.618061080937785,3.0918911944114447,72.8898410864799,0.0,7.1288404592203864,148.345459752881,11.106791597074093,0.0,40.38,9.555261350657219,91.869396316515,0.11129982067713975,3.517433864998489,3.0301483643987384,19.758459944457,11.130909992986235,272.41104283133797,0.0,14.155743207432284
2021-10-25 15:00:00,0.0,0.0,0.0,0.0,27.169700532603514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.40466895065007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,16.1,0.0,0.0,1.34,0.0,0.0
2021-10-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3,0.0,0.0,0.0,56.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25 23:00:00,0.0,0.0,0.0,0.0,7.274999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 00:00:00,0.0,0.0,0.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0
2021-10-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 03:00:00,0.0,0.0,0.0,0.0,7.45,0.0,47.25,0.0,4.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.31437842454274,0.0,6.3,0.0,0.0,0.0
2021-10-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 06:00:00,104.744298422735,8.294062197587001,235.08542586392,104.744298422735,60.94781497485875,1.7622317672133594,41.543762504288,0.0,0.5500864379598852,11.4468581545319,13.373382242760657,0.0,15.886256217613811,156.625,17.219992130328,0.020372301586014722,2.0047709658011823,36.05259320200092,235.08542586392,13.402422539843414,15.7854189530689,0.0,16.218777766251222
2021-10-26 07:00:00,92.72532678616601,5.9280116071367175,168.0225081499189,92.72532678616601,53.954307256307025,3.1792441621804435,74.949145097767,0.0,0.7401628876212628,15.402196820688,11.838842374900432,0.0,28.66041134794531,81.25628124249688,43.529555010962,0.10617875387228608,3.6168093823498637,25.76785486742764,168.0225081499189,11.864550418942107,41.807799090344005,0.0,14.35774062258099
2021-10-26 08:00:00,235.4554155994139,8.198765944662393,232.38436579608802,235.4554155994139,137.00500476756014,7.379670814092799,173.97217401505299,0.0,7.569559891395043,157.516478120029,30.062116233102486,0.0,66.52663034199566,112.38190401632399,33.518319323381,0.1734517586455757,8.39534847828696,35.63835986753601,232.38436579608802,31.85,32.258121961621,0.0,36.45830004087684
2021-10-26 09:00:00,62.1086460935959,19.71073392363555,558.677541612404,127.37391920473081,36.13930617181774,1.5460026761032046,36.446266150670894,0.0,10.918885285772774,227.21325676631398,7.929812670450015,0.0,56.120000000000005,270.17844183482487,56.8894197212489,0.039947256718193526,1.7587818672703461,85.67853181381425,558.677541612404,7.947032257206771,68.7717229374649,0.0,9.61700391833582
2021-10-26 10:00:00,66.328921594425,17.65828915771835,500.503411691098,66.328921594425,38.59496795236991,1.9946132138653327,47.022042835925895,0.0,6.140412070376197,127.77705671249001,8.46864254751467,0.0,17.981140256374893,343.875,58.179139535753,0.02101785820569676,2.2691354982686915,76.75697390257548,500.503411691098,8.48703220325046,46.9302179553769,0.0,10.270478250504768
2021-10-26 11:00:00,21.234824638794898,18.76071808450471,531.750461395364,21.234824638794898,12.355958105571984,13.489666001771152,318.01235857070895,0.0,8.225000000000001,92.766845663144,2.7111874443655384,0.0,121.60732451954745,257.15641027936914,76.64999999999999,0.2580917662561789,15.346273538962857,81.54900712884066,531.750461395364,2.7170747874027894,55.839861609966995,0.0,3.2880348325210305
2021-10-26 12:00:00,78.145771922722,14.544926297255662,412.258807722042,78.145771922722,45.47086686276178,2.3334915093910604,70.17291205973109,0.0,12.672840036714303,263.7116502150889,9.977376280285622,0.0,21.036077483969525,199.3698224946707,71.848100224325,0.1866825247045857,2.654654236751357,63.22382186868613,412.258807722042,9.99904215104489,64.268379982894,0.0,12.10021860160442
2021-10-26 13:00:00,121.95,8.920585109669423,252.843480010566,28.0436721256139,16.31783844720023,0.8918028487656283,21.023821292447,0.0,2.734398336590101,56.900639130495,3.5805170541395683,0.0,8.039469503771222,122.27600425854081,124.25,0.030147046693318684,1.014543314726009,38.77596024976819,252.843480010566,3.588292146264702,31.268555306931997,0.0,4.342327867043339
2021-10-26 14:00:00,38.470884042782,2.6713045028087805,68.86711290065591,38.470884042782,22.385145137883676,0.9420250371890757,22.207785120093,0.0,3.3740761789654488,70.211822648169,4.911826660432094,0.0,8.492215032451485,33.304380203761305,36.969088635884,0.06853122508433683,1.071677675292858,10.561428881775155,68.86711290065591,7.7,51.9689942546979,0.0,5.956894343240659
2021-10-26 15:00:00,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,1.16,0.0,0.0
2021-10-26 19:00:00,0.0,0.0,84.33702321013898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0
2021-10-26 21:00:00,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 22:00:00,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,38.85,0.0,0.0,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 23:00:00,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0
2021-10-27 01:00:00,0.0,0.0,0.0,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,0.0,0.0,0.0,0.0,0.0
2021-10-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,31.85,0.0,0.0,24.98,57.75,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0
2021-10-27 03:00:00,39.75,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27 04:00:00,0.0,0.0,0.0,0.0,20.15,0.0,0.0,0.0,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.0
2021-10-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27 06:00:00,59.418123181285,4.587812389575636,130.0361395530569,59.418123181285,34.57376518186014,1.11906594001653,26.3814388683959,0.0,0.06230729336996069,1.2965648668668999,7.586296203386358,0.0,10.088212332943959,62.885938577848,39.952046533328996,0.018408218763531645,1.273085043126749,19.94228278353048,130.0361395530569,7.602769844198007,18.615155525530998,0.0,9.200398968502045
2021-10-27 07:00:00,45.9844475747079,5.33979029316702,151.3500676976359,45.9844475747079,26.757080287017004,2.4179818235976165,57.002753263307,0.0,2.965092087037825,61.701191291544,5.871131926979205,0.0,21.797745049135788,73.19342987034194,75.6,0.05069298708687341,2.7507731082665217,23.21097703843503,151.3500676976359,6.300000000000001,45.114488762895995,0.0,7.120306757968003
2021-10-27 08:00:00,169.562270673436,7.037806558099818,199.47833913520998,169.562270673436,98.66360322557068,3.2244850271953873,76.01567663274291,0.0,1.1476078021540008,23.880799128607002,21.649112112188366,0.0,29.06825098998648,96.4684327417274,19.902037847147998,0.17211393539815528,3.6682768308076286,30.591906695294046,199.47833913520998,21.696123155161896,135.93899859240298,0.0,26.255298159469852
2021-10-27 09:00:00,286.680450063835,15.644120015364965,443.41415924615393,286.680450063835,166.8114378587254,6.580469834162818,155.131397040576,0.0,3.1867204092787773,66.313099153021,36.60234779326347,0.0,59.32195285702865,214.43666106009246,41.261391751779,0.3257459480896906,7.486151997884679,68.00179230405601,443.41415924615393,36.681829784770756,81.42324360684499,0.0,44.39006780826376
2021-10-27 10:00:00,84.929260837716,19.429548895582858,550.707683117063,84.929260837716,49.41799175166478,3.5419802614272875,83.500473384552,0.0,5.087744869648058,105.871895452103,10.843468197132658,0.0,31.930423113268038,266.32418998195703,84.667224152321,0.10052423880679687,4.0294695179505196,84.45627796649849,550.707683117063,10.867014786330211,61.345224616825995,0.0,13.15058507356349
2021-10-27 11:00:00,383.00701003976,9.487442668125798,268.9103899708829,383.00701003976,222.8612032682288,6.847779244755673,161.433087246962,0.0,9.976874048742976,207.610757475027,48.900982908362444,0.0,61.73170727473077,130.04601893579175,52.987738272222,0.6010832008340011,7.79025169419727,41.239974199947234,268.9103899708829,49.007171383762255,132.032569781463,0.0,59.305429243324895
2021-10-27 12:00:00,574.5647063015451,10.958324461513742,310.600802287141,574.5647063015451,334.32333728963897,30.234758703771405,712.769828766716,0.0,10.692805373865905,222.508714889614,73.35839330899822,0.0,272.56183459078915,150.20765028855618,42.209001912779,0.6613509846843469,34.39602414112353,47.63359673157873,310.600802287141,73.5176910465889,43.140650096226004,0.0,88.96653492514595
2021-10-27 13:00:00,154.791667894326,5.266510487084556,149.273037888873,154.791667894326,90.06899732525628,11.100459397118778,261.68796719152596,0.0,12.488113259066823,259.867633938453,19.763253694159705,0.0,100.06898377204045,72.1889708835775,27.076567362554,0.25889882438767287,12.628236035938098,22.8924446985906,149.273037888873,19.80616959592502,36.56051684197,0.0,23.968193968069205
2021-10-27 14:00:00,170.974985403076,2.878561463218411,63.44938853441,170.974985403076,100.68930697571791,12.02009254540742,283.367874349248,0.0,15.32896780071062,318.983541424661,21.829482541547733,0.0,108.35933926995912,30.684349473085547,5.345889439142,0.2808756674738917,13.674439985486005,9.730569155192637,63.44938853441,21.876885258875472,159.423199969552,0.0,28.24279520911516
2021-10-27 15:00:00,47.60000000000001,0.64,210.96924315610866,46.2,14.65,0.0,14.0,0.0,1.33,28.700000000000003,0.0,0.0,25.76,51.625,51.45,0.0,0.0,14.7,0.0,6.65,0.1,0.0,2.5
2021-10-27 16:00:00,43.3125,0.45280000000000004,0.0,43.400000000000006,7.5,0.0,18.0597,0.0,4.095000000000001,29.4,0.0,0.0,25.4,63.0,0.0,0.0,0.0,16.8,0.0,6.3,0.96,0.0,0.0
2021-10-27 17:00:00,49.587500000000006,0.0,0.0,43.05,4.425,0.0,14.0,0.0,0.0,29.75,0.0,0.0,21.12,57.75,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0
2021-10-27 18:00:00,42.6375,0.0,0.0,45.85,5.875,0.0,19.9125,0.0,4.34,29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,0.0,7.0,1.14,0.0,0.0
2021-10-27 19:00:00,45.1375,0.0,0.0,42.0,5.075,0.0,14.0,0.0,0.0,30.8,0.0,0.0,21.340000000000003,56.875,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0
2021-10-27 20:00:00,42.6,0.0,0.0,42.35,12.375,0.0,15.75,0.0,4.27,0.0,0.0,0.0,21.48,72.625,0.0,0.0,0.0,18.9,0.0,7.699999999999999,1.14,0.0,0.0
2021-10-27 21:00:00,37.9875,0.0,0.0,45.150000000000006,8.125,0.0,14.0,0.0,0.0,30.1,0.0,0.0,21.42,0.0,18.935119993808556,0.0,0.0,0.0,0.0,0.0,1.46,0.0,2.5
2021-10-27 22:00:00,40.2375,0.0,0.0,45.85000000000001,12.9875,0.0,14.0,0.0,4.27,32.55,0.0,0.0,0.0,75.25,0.0,0.0,0.0,20.65,0.0,6.65,1.6800000000000002,0.0,0.0
2021-10-27 23:00:00,47.575,0.0,210.96924315610866,42.7,4.375,0.0,14.0,0.0,4.41,31.15,0.0,0.0,20.68,55.125,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0
2021-10-28 00:00:00,38.1375,0.0,0.0,45.15,4.375,0.0,20.5375,0.0,0.0,31.5,0.0,0.0,23.16,73.5,0.0,0.0,0.0,19.25,0.0,7.0,1.4,0.0,0.0
2021-10-28 01:00:00,38.2875,0.0,0.0,42.35,4.875,0.0,15.75,0.0,4.305,31.15,0.0,0.0,26.200000000000003,0.0,112.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0
2021-10-28 02:00:00,40.6125,0.0,0.0,45.49999999999999,4.725,0.0,14.0,0.0,0.0,29.75,0.0,0.0,0.0,71.75,0.0,0.0,0.0,0.0,0.0,3.1499999999999986,1.12,0.0,0.0
2021-10-28 03:00:00,37.9125,0.0,34.53796836897405,45.85,4.675,0.0,14.0,0.0,0.0,31.5,0.0,0.0,23.9,58.625,100.1,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0
2021-10-28 04:00:00,39.9375,0.0,0.0,44.1,11.4375,0.0,21.0,0.0,4.199999999999999,0.0,0.0,0.0,26.34,0.0,0.0,0.0,0.0,19.6,0.0,7.699999999999999,1.16,0.0,0.0
2021-10-28 05:00:00,43.6875,0.0,0.0,0.0,5.6,0.0,21.0,0.0,0.0,31.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0
